Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^DJI,2018-07-11,24789.48046875,24815.16015625,24663.8203125,24700.44921875,24700.44921875,237370000.0
^GSPC,2018-07-11,2779.820068359375,2785.909912109375,2770.77001953125,2774.02001953125,2774.02001953125,2986180000.0
GC=F,2018-07-11,1253.199951171875,1253.199951171875,1242.800048828125,1242.800048828125,1242.800048828125,30.0
CL=F,2018-07-11,74.19999694824219,74.26000213623047,70.0199966430664,70.37999725341797,70.37999725341797,861726.0
^NYA,2018-07-12,12746.7197265625,12771.98046875,12709.2802734375,12761.4599609375,12761.4599609375,2834230000.0
^IXIC,2018-07-12,7752.7099609375,7825.669921875,7746.759765625,7823.919921875,7823.919921875,1930830000.0
^FTSE,2018-07-12,7592.0,7663.0,7592.0,7651.2998046875,7651.2998046875,746183900.0
^NSEI,2018-07-12,11006.9501953125,11078.2998046875,10999.650390625,11023.2001953125,11023.2001953125,248300.0
^BSESN,2018-07-12,36424.23046875,36699.53125,36422.078125,36548.41015625,36548.41015625,12300.0
^N225,2018-07-12,22036.869140625,22233.51953125,22019.189453125,22187.9609375,22187.9609375,64400000.0
000001.SS,2018-07-12,2771.041015625,2844.193115234375,2771.041015625,2837.658935546875,2837.658935546875,147000.0
^N100,2018-07-12,1055.050048828125,1062.0999755859375,1052.5699462890625,1061.949951171875,1061.949951171875,161376200.0
^DJI,2018-07-12,24802.900390625,24939.970703125,24802.900390625,24924.890625,24924.890625,233150000.0
^GSPC,2018-07-12,2783.139892578125,2799.219970703125,2781.530029296875,2798.2900390625,2798.2900390625,2834230000.0
GC=F,2018-07-12,1240.9000244140625,1246.699951171875,1240.9000244140625,1245.0,1245.0,7.0
CL=F,2018-07-12,70.5999984741211,71.23999786376953,69.2300033569336,70.33000183105469,70.33000183105469,707887.0
^NYA,2018-07-13,12744.7998046875,12783.240234375,12727.759765625,12769.5,12769.5,2619790000.0
^IXIC,2018-07-13,7827.6201171875,7843.52001953125,7803.33984375,7825.97998046875,7825.97998046875,1727500000.0
^FTSE,2018-07-13,7651.2998046875,7716.2001953125,7651.2998046875,7661.89990234375,7661.89990234375,574401200.0
^NSEI,2018-07-13,11056.900390625,11071.349609375,10999.75,11018.900390625,11018.900390625,0.0
^BSESN,2018-07-13,36635.140625,36740.0703125,36501.609375,36541.62890625,36541.62890625,11900.0
^N225,2018-07-13,22397.619140625,22692.859375,22316.51953125,22597.349609375,22597.349609375,72600000.0
000001.SS,2018-07-13,2831.427978515625,2835.462890625,2818.847900390625,2831.18408203125,2831.18408203125,117700.0
^N100,2018-07-13,1065.030029296875,1068.1300048828125,1064.199951171875,1066.1700439453125,1066.1700439453125,143600200.0
^DJI,2018-07-13,24926.0703125,25043.2109375,24890.060546875,25019.41015625,25019.41015625,255520000.0
^GSPC,2018-07-13,2796.929931640625,2804.530029296875,2791.68994140625,2801.31005859375,2801.31005859375,2619790000.0
GC=F,2018-07-13,1244.699951171875,1247.0,1239.5999755859375,1239.5999755859375,1239.5999755859375,2.0
CL=F,2018-07-13,70.37999725341797,71.66000366210938,69.83999633789062,71.01000213623047,71.01000213623047,530277.0
^NYA,2018-07-16,12758.51953125,12766.1796875,12717.0703125,12748.7802734375,12748.7802734375,2819860000.0
^IXIC,2018-07-16,7831.740234375,7838.81982421875,7791.97998046875,7805.72021484375,7805.72021484375,1739360000.0
^FTSE,2018-07-16,7661.89990234375,7667.7001953125,7565.0,7600.5,7600.5,591161000.0
^NSEI,2018-07-16,11018.9501953125,11019.5,10926.25,10936.849609375,10936.849609375,210500.0
^BSESN,2018-07-16,36658.7109375,36658.7109375,36298.94140625,36323.76953125,36323.76953125,9600.0
^N225,2018-07-16,22397.619140625,22692.859375,22316.51953125,22597.349609375,22597.349609375,0.0
000001.SS,2018-07-16,2827.08203125,2837.509033203125,2804.492919921875,2814.0419921875,2814.0419921875,107800.0
^N100,2018-07-16,1066.4300537109375,1068.739990234375,1061.75,1062.739990234375,1062.739990234375,128903200.0
^DJI,2018-07-16,25025.580078125,25072.41015625,24979.640625,25064.359375,25064.359375,231270000.0
^GSPC,2018-07-16,2797.360107421875,2801.18994140625,2793.389892578125,2798.429931640625,2798.429931640625,2819860000.0
GC=F,2018-07-16,1242.699951171875,1243.800048828125,1238.0999755859375,1238.0999755859375,1238.0999755859375,2.0
CL=F,2018-07-16,70.5199966430664,70.87000274658203,67.58000183105469,68.05999755859375,68.05999755859375,530480.0
^NYA,2018-07-17,12731.48046875,12797.580078125,12725.990234375,12779.2197265625,12779.2197265625,3064920000.0
^IXIC,2018-07-17,7751.97021484375,7867.14990234375,7749.60986328125,7855.1201171875,7855.1201171875,1752210000.0
^FTSE,2018-07-17,7600.5,7641.10009765625,7581.7998046875,7626.2998046875,7626.2998046875,724367500.0
^NSEI,2018-07-17,10939.650390625,11018.5,10925.599609375,11008.0498046875,11008.0498046875,210600.0
^BSESN,2018-07-17,36390.98828125,36549.55078125,36261.78125,36519.9609375,36519.9609375,9200.0
^N225,2018-07-17,22605.73046875,22832.220703125,22575.419921875,22697.359375,22697.359375,75800000.0
000001.SS,2018-07-17,2806.885009765625,2806.9189453125,2774.761962890625,2798.1259765625,2798.1259765625,105400.0
^N100,2018-07-17,1062.449951171875,1065.4599609375,1057.77001953125,1064.6400146484375,1064.6400146484375,150786300.0
^DJI,2018-07-17,25033.919921875,25155.390625,24989.609375,25119.890625,25119.890625,250450000.0
^GSPC,2018-07-17,2789.340087890625,2814.18994140625,2789.239990234375,2809.550048828125,2809.550048828125,3064920000.0
GC=F,2018-07-17,1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,0.0
CL=F,2018-07-17,68.02999877929688,68.44000244140625,67.02999877929688,68.08000183105469,68.08000183105469,440727.0
^NYA,2018-07-18,12786.259765625,12825.6904296875,12770.3203125,12823.23046875,12823.23046875,3111560000.0
^IXIC,2018-07-18,7859.43017578125,7863.77001953125,7822.830078125,7854.43994140625,7854.43994140625,1881110000.0
^FTSE,2018-07-18,7626.2998046875,7685.7001953125,7625.7998046875,7676.2998046875,7676.2998046875,651377100.0
^NSEI,2018-07-18,11060.2001953125,11076.2001953125,10956.2998046875,10980.4501953125,10980.4501953125,225500.0
^BSESN,2018-07-18,36722.41015625,36747.87109375,36320.921875,36373.44140625,36373.44140625,18400.0
^N225,2018-07-18,22917.51953125,22949.3203125,22794.189453125,22794.189453125,22794.189453125,56500000.0
000001.SS,2018-07-18,2801.777099609375,2818.39501953125,2786.0400390625,2787.257080078125,2787.257080078125,121000.0
^N100,2018-07-18,1068.9200439453125,1072.4100341796875,1068.739990234375,1070.93994140625,1070.93994140625,163881700.0
^DJI,2018-07-18,25133.7890625,25215.3203125,25101.119140625,25199.2890625,25199.2890625,252870000.0
^GSPC,2018-07-18,2811.35009765625,2816.760009765625,2805.889892578125,2815.6201171875,2815.6201171875,3111560000.0
GC=F,2018-07-18,1226.699951171875,1226.699951171875,1222.199951171875,1226.300048828125,1226.300048828125,67.0
CL=F,2018-07-18,67.61000061035156,69.05999755859375,67.04000091552734,68.76000213623047,68.76000213623047,187313.0
^NYA,2018-07-19,12786.3701171875,12815.0,12751.7998046875,12786.48046875,12786.48046875,3278360000.0
^IXIC,2018-07-19,7829.7998046875,7849.85009765625,7811.14990234375,7825.2998046875,7825.2998046875,1886300000.0
^FTSE,2018-07-19,7676.2998046875,7702.89990234375,7660.0,7684.0,7684.0,695398600.0
^NSEI,2018-07-19,10999.5,11006.5,10935.4501953125,10957.099609375,10957.099609375,215400.0
^BSESN,2018-07-19,36509.078125,36515.578125,36279.328125,36351.23046875,36351.23046875,9400.0
^N225,2018-07-19,22871.619140625,22926.470703125,22761.869140625,22764.6796875,22764.6796875,62400000.0
000001.SS,2018-07-19,2791.01611328125,2805.010986328125,2764.486083984375,2772.544921875,2772.544921875,114500.0
^N100,2018-07-19,1069.6600341796875,1070.7900390625,1066.0799560546875,1068.530029296875,1068.530029296875,167915200.0
^DJI,2018-07-19,25139.150390625,25154.169921875,25052.619140625,25064.5,25064.5,285760000.0
^GSPC,2018-07-19,2809.3701171875,2812.050048828125,2799.77001953125,2804.489990234375,2804.489990234375,3278360000.0
GC=F,2018-07-19,1227.199951171875,1228.0,1211.699951171875,1222.4000244140625,1222.4000244140625,33.0
CL=F,2018-07-19,69.0,70.16999816894531,67.80000305175781,69.45999908447266,69.45999908447266,103220.0
^NYA,2018-07-20,12778.2197265625,12807.98046875,12770.1904296875,12789.91015625,12789.91015625,3243250000.0
^IXIC,2018-07-20,7843.080078125,7860.25,7815.85986328125,7820.2001953125,7820.2001953125,1796530000.0
^FTSE,2018-07-20,7684.0,7705.7998046875,7631.7001953125,7678.7998046875,7678.7998046875,685061200.0
^NSEI,2018-07-20,10963.5,11030.25,10946.2001953125,11010.2001953125,11010.2001953125,187300.0
^BSESN,2018-07-20,36377.03125,36567.33984375,36335.609375,36496.37109375,36496.37109375,16300.0
^N225,2018-07-20,22734.560546875,22869.98046875,22541.349609375,22697.880859375,22697.880859375,69700000.0
000001.SS,2018-07-20,2769.75390625,2837.862060546875,2753.840087890625,2829.27099609375,2829.27099609375,145900.0
^N100,2018-07-20,1067.3399658203125,1071.699951171875,1058.7099609375,1067.3800048828125,1067.3800048828125,213293500.0
^DJI,2018-07-20,25041.140625,25124.099609375,24986.349609375,25058.119140625,25058.119140625,274080000.0
^GSPC,2018-07-20,2804.550048828125,2809.699951171875,2800.010009765625,2801.830078125,2801.830078125,3243250000.0
GC=F,2018-07-20,1229.5,1229.5,1229.5,1229.5,1229.5,0.0
CL=F,2018-07-20,69.38999938964844,71.0999984741211,69.37000274658203,70.45999908447266,70.45999908447266,500967.0
^NYA,2018-07-23,12788.5,12803.169921875,12765.580078125,12794.0498046875,12794.0498046875,2928490000.0
^IXIC,2018-07-23,7806.93017578125,7846.759765625,7776.5498046875,7841.8701171875,7841.8701171875,1668270000.0
^FTSE,2018-07-23,7678.7998046875,7678.7998046875,7621.7998046875,7655.7998046875,7655.7998046875,573514400.0
^NSEI,2018-07-23,11019.849609375,11093.400390625,11010.9501953125,11084.75,11084.75,229100.0
^BSESN,2018-07-23,36501.05078125,36749.69140625,36491.828125,36718.6015625,36718.6015625,8100.0
^N225,2018-07-23,22480.330078125,22507.169921875,22341.869140625,22396.990234375,22396.990234375,88000000.0
000001.SS,2018-07-23,2815.200927734375,2863.571044921875,2809.615966796875,2859.5419921875,2859.5419921875,173400.0
^N100,2018-07-23,1064.8299560546875,1065.6099853515625,1061.22998046875,1063.6199951171875,1063.6199951171875,137742500.0
^DJI,2018-07-23,25036.900390625,25081.44921875,24983.330078125,25044.2890625,25044.2890625,228820000.0
^GSPC,2018-07-23,2799.169921875,2808.610107421875,2795.139892578125,2806.97998046875,2806.97998046875,2928490000.0
GC=F,2018-07-23,1222.0,1224.0,1222.0,1224.0,1224.0,1.0
CL=F,2018-07-23,68.16999816894531,69.30999755859375,67.5999984741211,67.88999938964844,67.88999938964844,555915.0
^NYA,2018-07-24,12836.6298828125,12883.0498046875,12814.0400390625,12847.490234375,12847.490234375,3430410000.0
^IXIC,2018-07-24,7914.35009765625,7928.7900390625,7814.330078125,7840.77001953125,7840.77001953125,2021890000.0
^FTSE,2018-07-24,7655.7998046875,7740.60009765625,7648.60009765625,7709.10009765625,7709.10009765625,852532800.0
^NSEI,2018-07-24,11109.0,11143.400390625,11092.5,11134.2998046875,11134.2998046875,205800.0
^BSESN,2018-07-24,36859.390625,36902.05859375,36709.71875,36825.1015625,36825.1015625,11600.0
^N225,2018-07-24,22555.05078125,22555.05078125,22416.23046875,22510.48046875,22510.48046875,70400000.0
000001.SS,2018-07-24,2862.26708984375,2911.465087890625,2862.26708984375,2905.56201171875,2905.56201171875,229600.0
^N100,2018-07-24,1067.1400146484375,1075.3399658203125,1065.3399658203125,1072.300048828125,1072.300048828125,202948400.0
^DJI,2018-07-24,25092.4296875,25286.619140625,25092.4296875,25241.939453125,25241.939453125,274940000.0
^GSPC,2018-07-24,2820.679931640625,2829.989990234375,2811.1201171875,2820.39990234375,2820.39990234375,3430410000.0
GC=F,2018-07-24,1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,0.0
CL=F,2018-07-24,67.80000305175781,69.05000305175781,67.55999755859375,68.5199966430664,68.5199966430664,524591.0
^NYA,2018-07-25,12836.3603515625,12940.26953125,12820.5703125,12933.6298828125,12933.6298828125,3584400000.0
^IXIC,2018-07-25,7839.08984375,7933.31005859375,7838.759765625,7932.240234375,7932.240234375,1943820000.0
^FTSE,2018-07-25,7709.10009765625,7710.2998046875,7640.60009765625,7658.2998046875,7658.2998046875,677528100.0
^NSEI,2018-07-25,11148.400390625,11157.150390625,11113.25,11132.0,11132.0,205900.0
^BSESN,2018-07-25,36928.05859375,36947.1796875,36803.1484375,36858.23046875,36858.23046875,11000.0
^N225,2018-07-25,22594.279296875,22645.66015625,22547.140625,22614.25,22614.25,58700000.0
000001.SS,2018-07-25,2911.452880859375,2912.31298828125,2894.0390625,2903.64697265625,2903.64697265625,167800.0
^N100,2018-07-25,1074.1700439453125,1075.6700439453125,1070.27001953125,1072.27001953125,1072.27001953125,176272000.0
^DJI,2018-07-25,25183.69921875,25432.869140625,25113.55078125,25414.099609375,25414.099609375,273670000.0
^GSPC,2018-07-25,2817.72998046875,2848.030029296875,2817.72998046875,2846.070068359375,2846.070068359375,3584400000.0
GC=F,2018-07-25,1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,0.0
CL=F,2018-07-25,68.7699966430664,69.69999694824219,68.19999694824219,69.30000305175781,69.30000305175781,622913.0
^NYA,2018-07-26,12929.7900390625,12985.5703125,12929.7900390625,12953.3896484375,12953.3896484375,3667290000.0
^IXIC,2018-07-26,7848.0400390625,7881.2998046875,7834.080078125,7852.18017578125,7852.18017578125,2289370000.0
^FTSE,2018-07-26,7658.2998046875,7684.7001953125,7640.89990234375,7663.2001953125,7663.2001953125,588851200.0
^NSEI,2018-07-26,11132.9501953125,11185.849609375,11125.7001953125,11167.2998046875,11167.2998046875,365400.0
^BSESN,2018-07-26,36928.37890625,37061.62109375,36852.53125,36984.640625,36984.640625,17800.0
^N225,2018-07-26,22711.58984375,22717.150390625,22549.76953125,22586.869140625,22586.869140625,69600000.0
000001.SS,2018-07-26,2905.7939453125,2915.297119140625,2875.700927734375,2882.22509765625,2882.22509765625,168400.0
^N100,2018-07-26,1074.8399658203125,1076.0400390625,1069.56005859375,1076.030029296875,1076.030029296875,240596700.0
^DJI,2018-07-26,25468.55078125,25587.240234375,25463.16015625,25527.0703125,25527.0703125,297530000.0
^GSPC,2018-07-26,2835.489990234375,2845.570068359375,2835.260009765625,2837.43994140625,2837.43994140625,3667290000.0
GC=F,2018-07-26,1227.800048828125,1227.800048828125,1225.300048828125,1225.300048828125,1225.300048828125,1.0
CL=F,2018-07-26,69.37999725341797,69.91999816894531,68.91999816894531,69.61000061035156,69.61000061035156,489059.0
^NYA,2018-07-27,12967.3798828125,12978.8203125,12886.58984375,12921.33984375,12921.33984375,3434370000.0
^IXIC,2018-07-27,7889.75,7889.75,7698.9599609375,7737.419921875,7737.419921875,2193410000.0
^FTSE,2018-07-27,7663.2001953125,7717.2001953125,7663.2001953125,7701.2998046875,7701.2998046875,765238000.0
^NSEI,2018-07-27,11232.75,11283.400390625,11210.25,11278.349609375,11278.349609375,314600.0
^BSESN,2018-07-27,37253.859375,37368.62109375,37134.87890625,37336.8515625,37336.8515625,14700.0
^N225,2018-07-27,22646.48046875,22712.75,22593.19921875,22712.75,22712.75,73200000.0
000001.SS,2018-07-27,2879.68994140625,2889.694091796875,2864.110107421875,2873.593994140625,2873.593994140625,146400.0
^N100,2018-07-27,1074.949951171875,1081.3599853515625,1074.8699951171875,1080.719970703125,1080.719970703125,207628800.0
^DJI,2018-07-27,25520.51953125,25580.220703125,25370.0703125,25451.060546875,25451.060546875,329680000.0
^GSPC,2018-07-27,2842.35009765625,2843.169921875,2808.340087890625,2818.820068359375,2818.820068359375,3434370000.0
GC=F,2018-07-27,1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,254428.0
CL=F,2018-07-27,69.58000183105469,69.7699966430664,68.26000213623047,68.69000244140625,68.69000244140625,460450.0
^NYA,2018-07-30,12936.7802734375,12961.900390625,12895.6201171875,12903.4296875,12903.4296875,3261190000.0
^IXIC,2018-07-30,7735.27001953125,7740.259765625,7604.240234375,7630.0,7630.0,2154140000.0
^FTSE,2018-07-30,7701.2998046875,7718.10009765625,7659.89990234375,7700.89990234375,7700.89990234375,732990700.0
^NSEI,2018-07-30,11296.650390625,11328.099609375,11261.4501953125,11319.5498046875,11319.5498046875,278800.0
^BSESN,2018-07-30,37491.390625,37533.5,37292.44921875,37494.3984375,37494.3984375,14100.0
^N225,2018-07-30,22613.30078125,22631.3203125,22518.939453125,22544.83984375,22544.83984375,76200000.0
000001.SS,2018-07-30,2871.93994140625,2896.010986328125,2850.2958984375,2869.050048828125,2869.050048828125,151700.0
^N100,2018-07-30,1076.010009765625,1079.3800048828125,1075.06005859375,1075.8699951171875,1075.8699951171875,157125500.0
^DJI,2018-07-30,25439.3203125,25500.16015625,25287.380859375,25306.830078125,25306.830078125,296880000.0
^GSPC,2018-07-30,2819.0,2821.739990234375,2798.110107421875,2802.60009765625,2802.60009765625,3261190000.0
GC=F,2018-07-30,1222.5,1223.9000244140625,1218.0999755859375,1221.300048828125,1221.300048828125,62239.0
CL=F,2018-07-30,69.01000213623047,70.43000030517578,68.80000305175781,70.12999725341797,70.12999725341797,463011.0
^NYA,2018-07-31,12903.4296875,12989.4599609375,12903.4296875,12963.2802734375,12963.2802734375,3906890000.0
^IXIC,2018-07-31,7654.58984375,7709.490234375,7614.83984375,7671.7900390625,7671.7900390625,2208610000.0
^FTSE,2018-07-31,7700.89990234375,7782.89990234375,7695.7998046875,7748.7998046875,7748.7998046875,915075400.0
^NSEI,2018-07-31,11311.0498046875,11366.0,11267.75,11356.5,11356.5,256500.0
^BSESN,2018-07-31,37534.94921875,37644.58984375,37298.75,37606.578125,37606.578125,14000.0
^N225,2018-07-31,22472.119140625,22678.060546875,22352.2109375,22553.720703125,22553.720703125,115400000.0
000001.SS,2018-07-31,2866.89892578125,2884.679931640625,2854.320068359375,2876.40087890625,2876.40087890625,118900.0
^N100,2018-07-31,1077.9000244140625,1081.199951171875,1076.469970703125,1078.1600341796875,1078.1600341796875,213810900.0
^DJI,2018-07-31,25345.2109375,25490.98046875,25345.2109375,25415.189453125,25415.189453125,348700000.0
^GSPC,2018-07-31,2809.72998046875,2824.4599609375,2808.06005859375,2816.2900390625,2816.2900390625,3906890000.0
